8.264907563980334e-16,5.883793510111573e-05
8.306099047294162e-16,7.256627559207929e-05
8.245184474202383e-16,9.254845329405858e-05
8.241955473165248e-16,6.025977100028881e-05
8.259053754871484e-16,7.981835004227755e-05
8.249511274165671e-16,5.614631811404428e-05
8.277818282172197e-16,1.812472686846454e-05
8.244297024196761e-16,0.0001270348015866412
8.246137113869126e-16,7.293356165540071e-05
8.237572239780203e-16,0.0001055832542203617
8.226804285366126e-16,0.0001065427607339132
8.218531382370057e-16,1.766108157831862e-05
8.246982687701553e-16,0.0001063902058687869
8.228014570759772e-16,6.945756000379027e-05
8.236984121468161e-16,9.933555132316535e-05
8.214060299206352e-16,5.447235622662501e-05
8.217599018558049e-16,0.0001114245925063514
8.226941494454249e-16,6.932800157806805e-05
8.230565517719007e-16,0.0001064256529019869
8.226563536271305e-16,0.0001169716874565416
8.22800492766148e-16,3.462084447223286e-05
8.213957998278141e-16,9.610475519804529e-05
8.229530680442816e-16,3.142003159776165e-05
8.218834732782989e-16,5.522053811124286e-05
8.222625785827219e-16,4.680291293620082e-05
8.21141393187376e-16,9.976752801410771e-05
8.208711129561284e-16,4.072011107330233e-05
8.201934639455235e-16,3.744147279211324e-05
8.219460815979136e-16,2.605615368997589e-05
8.205767180952851e-16,8.981042106923492e-06
8.221035107859293e-16,2.795526442542301e-05
8.172220449872368e-16,4.137433771176979e-05
8.220041318889311e-16,1.180878857845815e-05
8.211646503229927e-16,0.0001032096472372546
8.210681568462716e-16,2.134852523399457e-05
8.214449339771047e-16,9.359255042264206e-05
8.201561240557001e-16,6.748607525181404e-05
8.206575799212769e-16,8.622419789452974e-05
8.198503535424083e-16,5.590241954989599e-05
8.194529305948685e-16,9.965379360104029e-05
8.202438947848351e-16,6.170570617157202e-05
8.196180506475427e-16,4.792412296121038e-05
8.211073798957327e-16,7.838636352557453e-05
8.212419320341055e-16,7.811687493487251e-05
8.199435607234125e-16,7.510604776798586e-05
8.175904348138258e-16,8.713635038969806e-05
8.25549571199729e-16,6.967604711805923e-05
8.204507713466377e-16,0.0001885698119232603
8.187492859269202e-16,6.269744019814263e-05
8.179819743888183e-16,2.313621885856251e-06
8.185184245861812e-16,5.42239359035897e-05
8.216855498827757e-16,4.047392340997228e-05
8.178535677333628e-16,9.180808704544905e-05
8.174418659162496e-16,3.199334800337105e-05
8.189363740273205e-16,8.734247032157984e-05
8.177977510107165e-16,0.0001025207234887731
8.214040442257108e-16,5.593633225566921e-05
8.188068028187376e-16,1.556938869378406e-05
8.15684810951826e-16,1.44696633949988e-05
8.168235817465645e-16,7.712038645402805e-05
8.175477830751256e-16,0.0001075907598642213
8.143547331997883e-16,7.74824090897232e-05
8.175602425490616e-16,6.567820057295343e-05
8.178752280176814e-16,2.287360555524372e-05
8.162037912445328e-16,4.797721284629846e-05
8.164010438311485e-16,5.537133422847746e-05
8.198621709034747e-16,7.705132561873939e-05
8.162026240361072e-16,5.556749293575233e-05
8.165174049223595e-16,3.791139347269e-05
8.163413292322932e-16,3.767067371679396e-05
8.168584989571869e-16,8.456865650269745e-05
8.171848659098029e-16,7.208057039431499e-05
8.156354314288254e-16,7.010257215280555e-06
8.170446148193729e-16,5.247903301890668e-05
8.166274585252382e-16,3.873555292776328e-05
8.157488605716209e-16,8.827547330369919e-05
8.153607026274555e-16,8.3660012690545e-06
8.151234942335392e-16,6.47744265761111e-05
8.158394933672541e-16,5.872918129936865e-05
8.158007488776316e-16,0.0001110463595595507
8.139353114565318e-16,1.395025639992405e-06
8.124116148231639e-16,0.0001263874877020111
8.143674498099831e-16,6.073772219284011e-05
8.13540597816493e-16,0.0001172841789350648
8.138849981421652e-16,1.27829990892014e-05
8.122930368284847e-16,6.897979631234386e-05
8.142893726576273e-16,9.447915018696212e-05
8.091251770905815e-16,1.350112180834186e-05
8.137614363819641e-16,0.0001252305317666429
8.174197248511496e-16,8.566989335710762e-05
8.146733951950634e-16,4.913006453153004e-05
8.126631003729414e-16,4.570361139521734e-05
8.125694063570724e-16,0.0001245562073319279
8.13749920112631e-16,9.826556294979332e-05
8.145276439744067e-16,3.165207774598595e-05
8.121644855808152e-16,4.390611160841544e-05
8.150551676261819e-16,9.914754031227053e-05
8.113401827244377e-16,5.474223243023823e-05
8.10947039335834e-16,2.335209642547244e-05
8.179395455578929e-16,8.344956355776182e-05
8.12847720051709e-16,4.581731202432041e-05
8.091614224859217e-16,5.083525343029105e-05
8.123233875992288e-16,1.371402537052016e-05
8.133975513299166e-16,4.453184483348882e-05
8.120940653611362e-16,5.772902802577304e-05
8.113567953011424e-16,6.99543921549163e-05
8.167934840783749e-16,6.007027205877322e-05
8.12836371928935e-16,4.786374323092963e-05
8.122967085941133e-16,6.685291603221852e-05
8.123680796250432e-16,4.946575285621117e-05
8.116333639648047e-16,4.531812804461129e-05
8.120802850804116e-16,7.525748174097671e-05
8.118473108972053e-16,1.23787603164824e-05
8.085720835289311e-16,2.92546332895753e-05
8.105829629751121e-16,8.288880065807619e-05
8.117703042152454e-16,8.344225766365603e-05
8.077040773437554e-16,8.921644643830295e-05
8.105523051235333e-16,4.121257633706862e-05
8.113617438151015e-16,0.0001151945269416551
8.088346051905902e-16,3.708960536577014e-05
8.088816981719763e-16,0.0001033766438565753
8.11314183382991e-16,3.010461294522548e-05
8.102851737975099e-16,5.638365683421577e-05
8.092980783348256e-16,7.889296200823095e-05
8.10572167817051e-16,6.756568079800027e-05
8.08893284710121e-16,4.312941664030356e-05
8.148879841474479e-16,8.597161610555088e-05
8.096004641003743e-16,0.0001733411438206979
8.091300356451135e-16,4.500614275269629e-05
8.08643916636049e-16,4.397644026664638e-05
8.092212798569588e-16,6.457164521805275e-05
8.017391619900346e-16,6.373866707270394e-05
8.096834554362429e-16,6.632087956767798e-05
8.074245817567033e-16,0.0001108725040809187
8.081877697028023e-16,7.911974790152177e-05
8.083304270282409e-16,9.267317171539502e-05
8.106038222763706e-16,5.418520573729339e-05
8.071048684161555e-16,9.063179977932757e-05
8.091163429976133e-16,7.612379974133527e-05
8.074131921980978e-16,9.046208612440681e-06
8.079828210619067e-16,5.378019433484996e-05
8.037777482446823e-16,9.35540568971122e-05
8.089987928450873e-16,2.675339546825626e-05
8.071194132789476e-16,0.0001793291860978983
8.091628360427382e-16,2.041474739329538e-05
8.062272296894739e-16,6.898829442350248e-05
8.013735683886333e-16,7.834166509556729e-05
8.059890002143232e-16,3.373293807815132e-05
8.071112038972975e-16,0.0001016119883016662
8.050318750066911e-16,7.412578458880584e-05
8.082280767717462e-16,2.590412344211842e-05
8.084666840482494e-16,9.708327950731874e-06
8.066035203299821e-16,7.711027570759487e-05
8.051926168033924e-16,8.883970852459973e-05
8.062343446594415e-16,3.980520713492841e-05
8.047488777667458e-16,7.592396444772082e-05
8.087563288836818e-16,8.492515172029029e-05
8.04766387679699e-16,4.461620763507268e-05
8.063689674690662e-16,0.0001287787573836851
8.029952884520111e-16,6.210800559864554e-05
8.057652059341306e-16,7.724906501900073e-05
8.038755344850879e-16,3.610049533585688e-05
8.054721328509751e-16,8.169352540424807e-05
8.048065322472528e-16,3.016860006342853e-06
8.058027285503972e-16,9.612021747362585e-05
8.041443019369227e-16,1.83483721761173e-05
8.046675114101894e-16,4.641863346085116e-05
8.034531088775422e-16,5.025630561891153e-05
8.046624588053119e-16,0.0001182139923969017
8.023113615115289e-16,0.0001119399608273683
8.032717752815451e-16,3.022258800735403e-05
8.033360623205743e-16,3.515566925921675e-05
8.037879862318492e-16,4.061789842732627e-05
8.032713305029187e-16,6.85397721147041e-05
8.034701236872637e-16,0.0001394480700835956
8.040799755839864e-16,4.1515588513245e-05
7.988432109041858e-16,9.362948512086582e-06
8.022592999127779e-16,6.412839696350594e-05
8.02771644432713e-16,4.631677070873889e-05
8.028577757288973e-16,6.24408876209959e-05
8.027520313788365e-16,3.60199890615927e-05
7.993396213346687e-16,0.0001071355061577099
8.030787239877822e-16,5.885679045503178e-05
8.04365074306813e-16,2.940419012559069e-05
8.027774006970623e-16,2.78249513381208e-05
8.013825958041212e-16,4.634745067539192e-05
8.024999909115261e-16,0.0001146690373579442
8.021271386430785e-16,4.19572822061139e-05
8.025182979442556e-16,7.634497285271152e-05
8.012018836436961e-16,2.997354367190037e-05
8.018429648899918e-16,5.6968004478528e-05
8.036200280048536e-16,3.021013314270953e-05
8.011546673428356e-16,7.592828443844573e-05
8.018267740879167e-16,6.085864221801462e-05
8.008923954957658e-16,9.026644628946291e-05
8.025816332907181e-16,8.324820248653915e-05
7.988307992394767e-16,2.087473439703828e-05
8.021366743908205e-16,1.530315224097031e-05
8.020849552947786e-16,6.457186916801846e-05
8.038073770052076e-16,7.661889014635492e-05
8.014947945584021e-16,8.665471077279152e-05
8.011114807026385e-16,2.711454370251272e-05
8.063586957446185e-16,3.043563959369062e-05
7.866578254657355e-16,2.57713941845978e-05
8.019765748953618e-16,4.572126109804551e-05
8.021869088939341e-16,5.215154044684238e-05
7.937533237241953e-16,3.527959678875255e-05
7.963396208904103e-16,4.943154914729072e-05
8.000573792648886e-16,7.306925959269076e-05
8.020849016617762e-16,0.0001230670647575442
7.981217009404741e-16,3.352566962541748e-05
8.006315012021639e-16,0.0001510436159968638
8.063912697621215e-16,8.367604103245834e-06
7.852505103385065e-16,8.489705970390948e-05
8.025469158073546e-16,6.959687469218614e-05
7.968870885108311e-16,9.455775415784614e-05
7.983277643045783e-16,4.973645511707151e-05
7.973475480327343e-16,6.207538952195842e-05
7.966910119347416e-16,8.235969340284213e-05
7.99396748873526e-16,0.0003537775746005819
7.976352286787258e-16,0.0001326699187916975
7.926956780087587e-16,7.659929188295067e-05
7.986252416123463e-16,0.0001246561395577777
7.95869025362103e-16,0.0001311668247544733
7.964715116742319e-16,4.610996869825213e-05
7.969676453076673e-16,8.09550388364306e-05
7.986497614857537e-16,3.122261073857057e-05
7.976167033834293e-16,9.53082807903334e-05
7.963611853106281e-16,0.0001039238596170255
7.958412443436272e-16,0.000245136871236588
7.968803846644826e-16,0.0001600805821698214
8.001012178000197e-16,6.629418060101626e-05
7.965620506858073e-16,5.055357704562587e-05
7.95734457213261e-16,0.0001061821969891624
7.956312501366796e-16,6.159135672799106e-05
7.972965558122342e-16,6.145047599618058e-05
7.94293890343271e-16,8.904082296456248e-05
7.97798275296201e-16,6.287486169845101e-05
7.953579156830011e-16,0.0001072133317793815
7.95392863468114e-16,6.942633319893251e-05
7.940755371918161e-16,4.139128041378069e-05
7.956848753048079e-16,5.779778568887379e-05
7.948008462684837e-16,1.070819434276184e-05
7.964498044424306e-16,0.0001215110702608864
7.955475946753385e-16,7.312458169005901e-05
7.952750042211709e-16,7.197958386516104e-05
7.854940581752494e-16,3.496627241435636e-05
7.955024419054107e-16,5.34711667425295e-06
7.929170081491052e-16,6.396583576129782e-05
7.952527523356495e-16,1.562853770014299e-05
7.936993570708947e-16,4.056707918043575e-05
7.633214451023517e-16,0.0001017810128646183
7.924742737072891e-16,4.231745769201418e-05
7.957900446906316e-16,8.203635885107314e-05
7.930726305210944e-16,5.602380482668834e-05
7.935741450434356e-16,8.123724615668139e-06
7.990441277978185e-16,4.075346953792755e-05
7.944723838066022e-16,5.727437230353558e-05
7.938623026264977e-16,6.654891229244118e-05
7.942826604792982e-16,6.509411689293401e-05
7.925946249559236e-16,5.850993463740731e-05
7.945548047296118e-16,4.280624520669623e-06
7.925292606520985e-16,0.0001034740898161371
7.946566740463729e-16,8.266823314393625e-05
7.918544304963362e-16,4.365820093241376e-05
7.931538739062566e-16,7.78039959920806e-05
7.892994228608135e-16,6.60230873598302e-05
7.932770070638049e-16,0.0001236236870358339
7.899350868893408e-16,8.98257243962176e-05
7.927826542679229e-16,3.350348435391401e-05
7.909675241398632e-16,4.943769426663997e-05
7.936153972859472e-16,7.22317759515414e-05
7.917108749972571e-16,8.742347809708747e-05
7.915694528140314e-16,1.390626462915588e-05
7.894558670030079e-16,6.686409670623844e-05
7.925934221198975e-16,5.822406016142005e-05
7.925369834559575e-16,5.947684995210423e-05
7.917232752168758e-16,6.753143184730552e-05
7.90650911469943e-16,0.0001066529574557717
7.893906641730474e-16,5.544080940405186e-05
7.888968467197223e-16,5.604851950533568e-05
7.882702098992225e-16,7.539821536264045e-05
7.885402851665859e-16,3.250756539509207e-05
7.891538003702614e-16,9.237902919855163e-05
7.894109630460632e-16,4.229639229309798e-05
7.901792072857583e-16,6.648795897228868e-05
7.912748975792785e-16,3.232647475475981e-05
7.891363553346284e-16,5.711340508595781e-05
7.901069765545609e-16,3.518077830806059e-05
7.903760249985427e-16,6.459410107005582e-05
7.907605551857806e-16,1.856842646393827e-05
7.894887705997074e-16,3.24420836502322e-05
7.886718606054466e-16,8.071972710670132e-05
7.906818424325335e-16,3.944063359115597e-05
7.896791953657803e-16,6.664373664456363e-05
7.881036548834334e-16,1.831527387159184e-05
7.89458163705034e-16,4.847772480113468e-05
7.893887938343261e-16,2.707939316193199e-05
7.892695876361778e-16,6.744789703467862e-06
7.890764963513974e-16,6.774127489040113e-05
7.870398965584394e-16,1.125562515016144e-05
7.918364552386936e-16,9.180799637805797e-05
7.876757869714636e-16,0.000166360532895296
7.874970975819816e-16,0.0001178120819748871
7.884317068385978e-16,9.271281643602607e-05
7.874485008453452e-16,1.412727609030188e-05
7.869699744914065e-16,5.659569850113104e-05
7.869641210991602e-16,8.718569787019476e-05
7.866272170295531e-16,8.647398578257957e-05
7.870509674520731e-16,0.0001036300435669676
7.873376482977434e-16,1.11738330719626e-05
7.855800979231205e-16,5.702600396275103e-05
7.869769887782038e-16,1.199930332732522e-05
7.866580643613015e-16,0.0001092968541729271
7.841891515401658e-16,0.0001124101724654056
7.868926099391034e-16,3.075858405233755e-05
7.856103754697505e-16,0.0001070178278858001
7.863330367998395e-16,9.189274184641339e-05
7.880625949865717e-16,6.671340366501265e-05
7.863942171149576e-16,4.51997575361456e-05
7.856874484345157e-16,8.837303803460765e-05
7.862433635838652e-16,0.0001041554414308989
7.86877599769948e-16,7.621117432176462e-05
7.853386703306289e-16,6.723818122444903e-05
7.839984009693175e-16,4.794734332205708e-05
7.842221329701381e-16,6.974312762503694e-05
7.844253776954126e-16,6.978008619195028e-05
7.858644558021666e-16,4.019764103385261e-05
7.844209419985516e-16,2.959680421786625e-05
7.855000674587421e-16,3.060772641724339e-05
7.866798460706396e-16,5.564558870493356e-05
7.861495029885967e-16,8.911755780275285e-05
7.848490191462044e-16,6.464381110048594e-05
7.833329763914706e-16,5.481545366305448e-05
7.85320255843145e-16,9.628061837226452e-05
7.853263413453747e-16,8.476148554903401e-05
7.800409877150104e-16,5.261454389049221e-05
7.846156201291822e-16,4.127674308510797e-05
7.838558901432888e-16,8.993422355973603e-05
7.836042014689304e-16,3.709102910233518e-05
7.851993048345593e-16,1.389941054017685e-05
7.81178410631148e-16,2.437780305590315e-05
7.853902663035172e-16,5.299521266246808e-05
7.821024396852637e-16,9.862008034383044e-05
7.834370634042941e-16,2.651397759019153e-05
7.827670108254748e-16,6.774115986099892e-05
7.813658456357142e-16,5.588269962607714e-05
7.822892740682803e-16,5.859602967579258e-05
7.827537925458859e-16,7.664755246682851e-05
7.828770222146438e-16,7.802130293389382e-05
7.838251222572101e-16,7.998534015124606e-05
7.818834129367576e-16,6.68345129636129e-05
7.824333148459631e-16,5.840474261616362e-05
7.828640185923163e-16,6.952215810321516e-05
7.810296104313028e-16,6.317870403706879e-05
7.836644278302935e-16,3.456191368256474e-05
7.822817708414245e-16,0.0001216171339594172
7.833168792989058e-16,4.591313326590112e-05
7.818791100072796e-16,4.694196611629979e-05
7.814244567533432e-16,3.924512896984574e-05
7.81719084454529e-16,5.172523565268603e-05
7.826807143764054e-16,4.408026359736316e-05
7.797477377115527e-16,7.09522950550238e-05
7.824680622911436e-16,2.952204994245098e-05
7.797767676117285e-16,5.887278006949841e-05
7.825685358156281e-16,5.385002401100758e-05
7.810772549184895e-16,2.873517756861541e-05
7.816515218894509e-16,0.0001232161807944814
7.803369859515968e-16,5.966591722132507e-05
7.80546428322646e-16,3.481551477102871e-05
7.799946977355124e-16,0.0001192008211392718
7.850340471873579e-16,8.792218837836658e-05
7.800745725213228e-16,9.410426158123116e-05
7.803519385528083e-16,7.068523462343322e-05
7.782949406250709e-16,2.486644119565077e-05
7.815192113154442e-16,5.312876452536806e-05
7.708681468214427e-16,5.01064188051024e-05
7.809733201785602e-16,6.847869221337243e-05
7.79134952524589e-16,3.256994667939422e-05
7.796051769078943e-16,0.0001594377852390934
7.785154582283264e-16,3.568150332322463e-05
7.773270699068713e-16,1.694145347094005e-06
7.785814497058841e-16,8.294794335014872e-05
7.79844944834339e-16,7.289821265504912e-05
7.777753280377176e-16,5.407627121976799e-05
7.804424788803129e-16,2.172138113064862e-05
7.789314389222543e-16,6.569408601539771e-05
7.788642443049025e-16,2.612578207783413e-05
7.792510511942492e-16,0.0001087650389587696
7.789789018178739e-16,5.769172927813514e-05
7.778962562345231e-16,6.202878526531658e-06
7.77657241704449e-16,4.312228157597793e-05
7.775005045160864e-16,2.010948361402582e-05
7.796832141860832e-16,1.68210527179306e-05
7.7649100964223e-16,4.662587420524469e-05
7.77533372213116e-16,9.753938373722573e-05
7.755326104539291e-16,9.030227038009393e-06
7.793401180741884e-16,8.297901462562734e-05
7.780783587402274e-16,5.607483450263039e-05
7.780123367495232e-16,0.0001001108609075151
7.758949607073448e-16,6.394035258677761e-05
7.767350975116613e-16,8.158805744522764e-05
7.771980492374059e-16,4.296416427748599e-05
7.774328643016293e-16,3.322118604789427e-05
7.764080512817704e-16,6.131192876709976e-05
7.764614869490208e-16,7.7418251807253e-05
7.766417428091411e-16,1.195272725894299e-05
7.758750828602664e-16,0.0001062959980156676
7.774360263277229e-16,0.000108355971292461
7.754304579465067e-16,7.945130390061456e-05
7.748581381091048e-16,4.922107646846444e-05
7.818219195161313e-16,8.939617295499367e-05
7.755360570008894e-16,7.675471840238142e-05
7.752669270230207e-16,4.707845574311028e-05
7.763696267059747e-16,3.847485819306078e-05
7.753115859410609e-16,5.614691797008587e-05
7.759617737206793e-16,1.580162639215145e-05
7.774517507427945e-16,2.934129390374066e-05
7.750589700290209e-16,6.128133340993665e-05
7.748471340804479e-16,1.777689369190344e-05
7.735023266218975e-16,0.000107777789449781
7.749446589150664e-16,5.862325649461498e-05
7.734928097234038e-16,3.469394830817839e-05
7.741039016278876e-16,6.776663157752779e-05
7.740465494075803e-16,3.446168268945468e-05
7.742449133373363e-16,2.346681099774647e-05
7.848176880505484e-16,5.902176684600421e-05
7.709648164561501e-16,6.7327909441024e-05
7.71628914575109e-16,4.79322305854169e-05
7.729786677858839e-16,5.010002474015257e-05
7.736049961482018e-16,1.445400525837966e-05
7.744491842429374e-16,5.361778483253575e-05
7.74822004213146e-16,4.128897512466337e-05
7.726991942925995e-16,1.220350209767207e-05
7.736398886000047e-16,0.0001016589447140676
7.730886948009196e-16,1.501618524403597e-05
7.766407889774067e-16,0.00011656388002704
7.717998482964227e-16,4.762651799726276e-05
7.721532100699693e-16,4.661919077997298e-05
7.736931121864586e-16,8.462180780378682e-05
7.722391558408505e-16,7.049479680694797e-05
7.72041680870318e-16,8.866314156156056e-05
7.73764812663796e-16,2.910388165764633e-05
7.707817044078639e-16,0.0001073457786321638
7.725101214148728e-16,0.0001124943060915023
7.706488347559766e-16,6.880286790060433e-05
7.740404388324513e-16,1.716744876175206e-05
7.719744107279388e-16,6.751209584749208e-05
7.715575726537738e-16,3.418574844538645e-05
7.735088947026574e-16,6.826036929338068e-05
7.710325761272233e-16,5.458982269398657e-05
7.718678639927022e-16,3.435063869672476e-05
7.718046096079618e-16,0.0001026127537796481
7.689704627464419e-16,2.453871962811075e-05
7.709975182734945e-16,5.555661289581934e-05
7.700188434522467e-16,0.0001205894859011827
7.715436331505127e-16,6.487133562615703e-05
7.712477296513084e-16,1.937874929680147e-05
7.684729683151728e-16,5.198184636074391e-05
7.701124377861685e-16,2.998522318482711e-05
7.679827920798467e-16,4.544103842147833e-05
7.658377263492487e-16,0.0001766427078271714
7.713804539101509e-16,4.382344014351621e-05
7.665800142918424e-16,5.718337204802323e-05
7.69341275287268e-16,7.13269839684979e-05
7.679438709191125e-16,1.974748848673194e-05
7.644779942506455e-16,6.941594482835535e-05
7.687929503186674e-16,9.564427339738703e-05
7.539621007541009e-16,4.243157529063188e-05
7.592902145542379e-16,7.449172736641574e-05
7.84206083070871e-16,9.518034938633077e-05
7.771079450237853e-16,0.0001087616319561481
7.692258067113376e-16,4.948124206533941e-05
7.718179254556388e-16,8.791559640891191e-05
7.700563297447693e-16,5.732977093391239e-05
7.68273976261641e-16,7.759110931921856e-05
7.616527651706995e-16,4.754196985965981e-05
7.692922405887322e-16,3.268310873273774e-05
7.557254649093347e-16,0.000114857456038333
7.583296595050656e-16,9.748593945464748e-05
7.84452655466061e-16,7.719221389946195e-05
7.840823127612976e-16,8.66994734335498e-05
7.669474866770714e-16,5.645385841996868e-05
7.760837801450759e-16,2.542021294506572e-05
7.698745880508228e-16,4.73034340533089e-05
7.697956569240645e-16,0.000115261249418594
7.697950169317015e-16,3.518295527560801e-05
7.690610235018077e-16,8.809473289909565e-05
7.701998671444847e-16,0.0002434876352602677
7.689272657875623e-16,9.414160502422863e-05
7.660530117081886e-16,5.064921805312975e-05
7.711941676748761e-16,9.162364003092255e-05
7.653718332704347e-16,7.541288105516223e-05
7.70076692227957e-16,4.897318221684037e-05
7.687985960823662e-16,7.863235225531398e-05
7.680134956557824e-16,2.377844227723376e-05
7.765519606581034e-16,2.123519712823823e-05
7.670872497886607e-16,6.627152738896312e-05
7.663214246872322e-16,2.496138243052217e-05
7.686441844678349e-16,9.457325604572769e-05
7.665479550051549e-16,4.187034397325594e-05
7.630922411801948e-16,1.022457288250858e-05
7.657348772041386e-16,3.035217038795138e-05
7.683982982501787e-16,7.815955152991443e-05
7.674763767910125e-16,7.618196935265361e-05
7.663879779904481e-16,1.192388695479209e-05
7.676579768265992e-16,7.355493348835773e-05
7.681321761327144e-16,5.754377547289417e-05
7.642467879091854e-16,5.92250427425907e-05
7.702828990573953e-16,5.499741599771341e-05
7.654156398673185e-16,6.147294430673072e-05
7.694514056212237e-16,4.41497743666485e-05
7.647109348930662e-16,5.461611622489786e-05
7.655723194497723e-16,6.708567766894041e-06
7.661025961472325e-16,6.242287530447753e-05
7.653540858742186e-16,5.156503512184314e-05
7.661256968026264e-16,7.626504540808397e-05
7.65112051795947e-16,6.614107178879313e-05
7.635058246801502e-16,5.906197449697889e-05
7.678023181146862e-16,2.675514896341276e-05
7.646662788676479e-16,4.551229608465485e-05
7.665604468859003e-16,6.118919044752425e-05
7.667897043466844e-16,8.234258162521658e-05
7.643599337205523e-16,7.045528380203293e-05
7.654272759605316e-16,8.965982257047327e-05
7.622204255165971e-16,2.592261586831726e-05
7.597038587367855e-16,6.311583353864512e-05
7.632168495289415e-16,3.045248606184669e-05
7.632190223462459e-16,5.025317607467634e-05
7.637769543485102e-16,6.993075703168253e-05
7.642112872299094e-16,7.333819897317302e-05
7.57749339240594e-16,8.056344697427975e-05
7.640380375963679e-16,8.113775320939863e-05
7.622545431527582e-16,2.569537323530375e-05
7.641897705013676e-16,2.116819247905015e-05
7.619075726572575e-16,0.0001050141242821368
7.61547958920247e-16,5.149547694727099e-05
7.637059470760236e-16,4.172631992261383e-05
7.630274135409539e-16,2.196776458738799e-05
7.640005567777908e-16,5.778169571400903e-05
7.628911803103501e-16,6.551215280121209e-05
7.610639068230457e-16,7.53069070379507e-05
7.643232461648479e-16,2.698615488112146e-05
7.60468335826045e-16,9.910024108803336e-05
7.636492168212419e-16,4.943164329013576e-05
7.614068471656776e-16,2.369423423498719e-05
7.659403735413197e-16,9.629894748928331e-05
7.618985747239223e-16,0.0001284570543576332
7.611013715751853e-16,3.511004762481012e-05
7.613979471455501e-16,0.0001225652367017377
7.628898526697626e-16,6.555257182364532e-05
7.627983761964006e-16,9.131687619505454e-05
7.644373646856351e-16,9.082768718426442e-05
7.597724845669094e-16,8.601277012863961e-05
7.611611108502171e-16,5.911808884718922e-05
7.605882965441569e-16,3.031626470161818e-05
7.58903182759921e-16,7.619593329414575e-05
7.620132089002781e-16,3.845927515930497e-05
7.605084839910661e-16,2.697043159733747e-05
7.582469543323001e-16,0.0001028071446905691
7.626268259612618e-16,9.205736683391766e-05
7.601334905397873e-16,3.811095665875466e-05
7.619785993132354e-16,8.090036466896728e-06
7.604649423362689e-16,0.0001219958019143281
7.594477186119972e-16,4.943608386788108e-05
7.605266299399844e-16,0.00011621237715637
7.596006739122226e-16,0.0001139601128260142
7.594122430170239e-16,3.741738178472699e-05
7.607110697966015e-16,4.823659936033592e-05
7.584615459159681e-16,0.0001188530616316444
7.603407875461149e-16,4.744713720200789e-05
7.545274433910392e-16,3.546829644285601e-05
7.606116218912496e-16,0.0001030494795597495
7.597984157317899e-16,5.066772676376492e-05
7.577029652372341e-16,4.670209757256684e-05
7.597149246614507e-16,5.121095764850784e-05
7.595333673509879e-16,2.834406419240115e-05
7.58490765975373e-16,0.0001039552572395787
7.591328509403735e-16,0.0001452998134974848
7.583861476113718e-16,3.96894238346834e-05
7.597160587476928e-16,0.0001793659380599715
7.572639309910176e-16,2.776403958468859e-05
7.57843806789583e-16,5.366518343801081e-05
7.595607410130769e-16,1.316529828085743e-05
7.571457944344388e-16,2.41106498748805e-05
7.594403855813907e-16,1.950918000890601e-05
7.58384440586025e-16,6.61649559578017e-05
7.578766215502979e-16,3.86347015875617e-05
7.583347214337012e-16,4.543395232441432e-05
7.570680239571026e-16,2.156523372654263e-05
7.57403548853854e-16,3.702073316014892e-05
7.581638973928748e-16,1.262822179107145e-05
7.538062288141574e-16,6.100052245096992e-05
7.600279510750384e-16,6.644413579554238e-05
7.56948006009133e-16,2.302489384391659e-05
7.583034557292081e-16,9.445304684514747e-06
7.560626477575975e-16,2.511362704446916e-05
7.563450257361627e-16,3.315692605318319e-05
7.564057518986524e-16,4.985605748134678e-05
7.566099368871637e-16,4.901882841365117e-05
7.551724067867611e-16,5.585959572876599e-05
7.556914463503128e-16,8.587451897125452e-05
7.544598524101659e-16,9.621067944420544e-05
7.589325357647324e-16,2.183605468141604e-06
7.546935165948888e-16,0.0001104196728650443
7.564686493754749e-16,4.877627963347639e-05
7.557573667179211e-16,7.907420211426919e-05
7.561054345305627e-16,3.168989108914429e-05
7.547677914216503e-16,6.409657715782178e-05
7.573953387574574e-16,2.40684543805192e-05
7.52812947723668e-16,0.0001011592791171002
7.575436226188468e-16,5.888897830774589e-05
7.51890953507952e-16,3.858469291007542e-05
7.558224185642339e-16,0.0001022159421030721
7.51979425800647e-16,2.732385173455753e-05
7.547689038594827e-16,3.273911849600568e-05
7.539816625601857e-16,8.364578394499956e-05
7.553421210891926e-16,0.0001158870596999217
7.544822103879304e-16,2.771374693942129e-05
7.56047925599842e-16,4.279130702555016e-05
7.523403618547509e-16,1.632375711701298e-05
7.700192777673844e-16,5.51005166738609e-05
7.509983578880037e-16,3.25517211454414e-05
7.560308125159385e-16,3.610674958463564e-05
7.519876858809542e-16,5.172748114673578e-05
7.500999068330751e-16,4.062087099241087e-05
7.54937558925717e-16,5.129880580979488e-05
7.52894590410669e-16,4.933779819485471e-05
7.522572574835957e-16,9.075523974793205e-05
7.558278134736917e-16,8.932875624567949e-05
7.514085225465355e-16,3.407674727030557e-05
7.524269818696598e-16,5.682420248985021e-05
7.533639257136258e-16,4.246307208834352e-05
7.541538989782372e-16,4.510850214110179e-05
7.514125869077589e-16,0.000118427868038761
7.49111843425141e-16,3.015445729073797e-05
7.540937436580245e-16,5.593512895584178e-05
7.517818930295383e-16,2.954804084963655e-05
7.501736448427235e-16,1.688478031730603e-05
7.526520965665083e-16,6.857248901916875e-05
